,ACCOUNTSPAYABLEANDACCRUEDLIABILITIESCURRENT,ACCOUNTSPAYABLECURRENT,ACCOUNTSPAYABLEOTHERCURRENT,ACCOUNTSPAYABLERELATEDPARTIESCURRENT,ACCOUNTSPAYABLETRADECURRENT,ACCRUEDLIABILITIESCURRENT,BANKOVERDRAFTS,BRIDGELOAN,CAPITALLEASEOBLIGATIONSCURRENT,CAPITALLEASEOBLIGATIONSNONCURRENT,CIK,COMMERCIALPAPER,COMMERCIALPAPERNONCURRENT,CONSTRUCTIONLOAN,CONSTRUCTIONLOANNONCURRENT,CONVERTIBLEDEBTCURRENT,CONVERTIBLEDEBTNONCURRENT,CONVERTIBLELONGTERMNOTESPAYABLE,CONVERTIBLENOTESPAYABLECURRENT,CONVERTIBLESUBORDINATEDDEBTCURRENT,CONVERTIBLESUBORDINATEDDEBTNONCURRENT,DATE,DEBTCURRENT,EXTRACTCODE,FINALLONGTERM,FINALSHORTTERM,JUNIORSUBORDINATEDLONGTERMNOTES,JUNIORSUBORDINATEDNOTESCURRENT,LIABILITIESCURRENT,LIABILITIESNONCURRENT,LIABILITIESOTHERTHANLONGTERMDEBTNONCURRENT,LINESOFCREDITCURRENT,LOANSPAYABLECURRENT,LOANSPAYABLETOBANKCURRENT,LONGTERMCOMMERCIALPAPERCURRENT,LONGTERMCONSTRUCTIONLOANCURRENT,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONS,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONSCURRENT,LONGTERMDEBTCURRENT,LONGTERMDEBTNONCURRENT,LONGTERMLINEOFCREDIT,LONGTERMLOANSFROMBANK,LONGTERMLOANSPAYABLE,LONGTERMNOTESANDLOANS,LONGTERMNOTESPAYABLE,LONGTERMPOLLUTIONCONTROLBOND,LONGTERMPOLLUTIONCONTROLBONDCURRENT,LONGTERMTRANSITIONBOND,LONGTERMTRANSITIONBONDCURRENT,MEDIUMTERMNOTESCURRENT,NAME,NOTESANDLOANSPAYABLECURRENT,NOTESPAYABLECURRENT,NOTESPAYABLETOBANKCURRENT,NOTESPAYABLETOBANKNONCURRENT,OTHERACCRUEDLIABILITIESCURRENT,OTHERLIABILITIESCURRENT,OTHERLOANSPAYABLECURRENT,OTHERLOANSPAYABLELONGTERM,OTHERLONGTERMDEBTCURRENT,OTHERLONGTERMDEBTNONCURRENT,OTHERLONGTERMNOTESPAYABLE,OTHERNOTESPAYABLECURRENT,OTHERSHORTTERMBORROWINGS,SECUREDDEBTCURRENT,SECUREDLONGTERMDEBT,SECURITIESSOLDUNDERAGREEMENTSTOREPURCHASE,SENIORLONGTERMNOTES,SENIORNOTESCURRENT,SHORTTERMBANKLOANSANDNOTESPAYABLE,SHORTTERMBORROWINGS,SHORTTERMNONBANKLOANSANDNOTESPAYABLE,SUBORDINATEDDEBTCURRENT,SUBORDINATEDLONGTERMDEBT,UNSECUREDDEBTCURRENT,UNSECUREDLONGTERMDEBT,WAREHOUSEAGREEMENTBORROWINGS
9,,,,,,,,,,,866054,,,,,,,,,,,2003-08-13,,HTML,55000000.0,,,,,317277631.0,,,,,,,,,,55000000.0,,,55000000.0,55000000.0,,,,,,,COMMERCIAL NATIONAL FINANCIAL CORP /PA,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,276209,,,,,,,,,,,2003-08-13,248.0,HTML,64558.0,248.0,,,14318.0,,,,,,,,,248.0,248.0,64558.0,,,,,,,,,,,CONNECTICUT WATER SERVICE INC / CT,,,,,,,,,,,,,,,,,,,,,,,,,,
1,360.0,6045.0,,468.0,,,,,,,1163165,,,,,,,,,,,2003-08-13,1544.0,HTML,16025.0,1544.0,,,14608.0,47624.0,,,,,,,,1544.0,1544.0,16025.0,,,,,,,,,,,CONOCOPHILLIPS,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1906283.0,109973.0,,1255847.0,,,,,,1934.0,1070412,,,,,,,,,,,2003-08-13,66000.0,HTML,442837.0,66000.0,,,731497.0,,,,,,,,,66000.0,66000.0,442837.0,,,,,,,,,,,CONSOL ENERGY INC,28357.0,28357.0,,,540463.0,,,,,,,,,,,,,,,,,,,,,
3,36985.0,26665.0,,,,10320.0,,,,,732834,,,,,,,,,,,2003-08-13,2400.0,TEXT,244705.0,2400.0,,,46766.0,,125.0,,,,,,,2400.0,2400.0,244705.0,,,,,,,,,,,CONTINENTAL RESOURCES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,1087875,,,,,,,,,,,2003-08-13,,TEXT,1345.0,12291.0,,,12291.0,1345.0,,,,,,,,,,,,,,,,,,,,,COOLSAVINGS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50.3,312.5,,,,433.3,,,,,1141982,,,,,,,,,,,2003-08-13,3.5,TEXT,1301.0,0.0,,,757.8,2537.0,293.1,,,,,,,3.5,3.5,1301.0,,,,,,,,,,,COOPER INDUSTRIES LTD,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
6,278436.0,278436.0,,,,,,,,,24545,,,,,,,,,,,2003-08-13,344782.0,HTML,20000.0,32300.0,,,963209.0,3169163.0,651359.0,,,,,,,312482.0,44079.0,20000.0,,,,,,,,,,,COORS ADOLPH CO,,,,,,373796.0,,,,,,,,,,,,,,32300.0,,,,,,
7,11831.0,,,,,,,,,,1073149,,,,,,,,,,,2003-08-13,,HTML,314435.0,11831.0,,,11831.0,314435.0,,,,,,,,,,,,,,,,,,,,,CORNERSTONE REALTY FUND LLC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5263.0,2178.0,,,,,,,179.0,,1060824,,,,,,,,,,,2003-08-13,179.0,HTML,,179.0,,,10458.0,,,,,,,,,179.0,,,,,,,,,,,,,COSINE COMMUNICATIONS INC,,,,,3085.0,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,25118,,,,,,,,,,,2003-08-13,,HTML,189272482.0,,,,,189272482.0,,,,,,,,,,,,,,,,,,,,,COTTON STATES LIFE INSURANCE CO /,,,,,,,,,,,,,,,,,,,,,,,,,,
0,139619.0,181370.0,,,,,,,,,886530,,,,,,,,,,,2003-08-13,,HTML,,139619.0,,,1710987.0,,,,,,,,,,,,,,,,,,,,,,DATATRAK INTERNATIONAL INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,52308.0,30820.0,,,,14446.0,,,,,854709,,,,,,,,,,,2003-08-13,2277.0,TEXT,320663.0,2277.0,,,53387.0,397064.0,10788.0,,,,,,,2277.0,2277.0,320663.0,,,,,,,,,,,DAYTON SUPERIOR CORP,,,,,7042.0,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,880958,,,,,,,,,,,2003-08-13,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,DEAN WITTER GLOBAL PERSPECTIVE PORTFOLIO L P,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,867495,,,,,,,,,,,2003-08-13,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,DEAN WITTER PORTFOLIO STRATEGY FUND LP,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1276.0,3681.0,,,,,,,7513.0,,1022974,,,,,,,,,,,2003-08-13,3087.0,HTML,45406.0,3087.0,,,34439.0,,7.0,,,,,,,3087.0,4582.0,45406.0,,,,,,,,,,,DECODE GENETICS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,62872.0,40898.0,,,,21974.0,,,,,27751,,,,,,,,,,,2003-08-13,8354.0,TEXT,65804.0,8354.0,,,71226.0,152034.0,,,,,,,,8354.0,8354.0,65804.0,,,,,,,,,,,DEL LABORATORIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
6,541.8,,,,,,,,15.8,117.6,27879,,,,,,,,,,,2003-08-13,1144.8,HTML,5060.0,1129.0,,,2373.0,,,,,,,,5178.0,15.8,,5060.0,,,,,,,,,,,DELMARVA POWER & LIGHT CO /DE/,,,,,,,,,,,,,,,,,,,,1129.0,,,,,,
7,,,,,,,,,,,859139,,,,,,,,,,,2003-08-13,,TEXT,3261811.0,,,,,3261811.0,,,,,,,,,,,,,,,,,,,,,DELPHI FINANCIAL GROUP INC/DE,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1725.0,,,,,,,,26.0,,27904,,,,,,,,,,,2003-08-13,330.0,HTML,10845.0,330.0,,,6373.0,17685.0,,,,,,,,330.0,845.0,10845.0,,,,,,,,,,,DELTA AIR LINES INC /DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1073.0,,,,1073.0,,,,,,27984,,,,,,,,,,,2003-08-13,,TEXT,22081.0,1073.0,,,1073.0,22081.0,,,,,,,,,,,,,,,,,,,,,DELTONA CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
0,53360.0,,,,,,,,,,945764,,,,,,,,,,,2003-08-13,,TEXT,443687.0,53360.0,,,119785.0,443687.0,,,,,,,,,,,,,,,,,,,,,DENBURY RESOURCES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,175.0,44.0,,,,,,,,,1090012,,,,,,,,,,,2003-08-13,575.0,HTML,1436.0,575.0,,,638.0,,18.0,,,,,,,575.0,575.0,1436.0,,,,,,,,,,,DEVON ENERGY CORP/DE,,,,,131.0,,,,,7830.0,,,,,,,,,,,,,,,,
2,42504.0,17109.0,,,,25395.0,,,,,702259,,,,,,,,,,,2003-08-13,,HTML,,42504.0,,,72400.0,,,,,,,,,,,,,,,,,,,,,,DIAGNOSTIC PRODUCTS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,929649,,,,,,,,,,,2003-08-13,252.0,HTML,159144.0,252.0,,,47682.0,,,,,,,,,252.0,252.0,159144.0,,,,,,,,,,,DIAMOND CABLE COMMUNICATIONS LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22050.0,4193.0,,,,,,,,,924940,,,,,,,,,,,2003-08-13,,HTML,37114.0,22050.0,,,29914.0,37114.0,,,,,,,,,,,,,,,,,,,,,DIAMONDCLUSTER INTERNATIONAL INC,,,,,17857.0,,,,,,,,,,,,,,,,,,,,,
5,6465.0,,,,,,,,,,1119012,,,,,,,,,,,2003-08-13,,HTML,42407.0,6465.0,,,11304.0,42407.0,,,,,,,,,,,,,,,,,,,,,DICON FIBEROPTICS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3823625.0,,,,,,,,170028.0,,1113148,,,,,,,,,,,2003-08-13,170028.0,HTML,,170028.0,,,8489957.0,,,,,,,,,170028.0,,,,,,,,,,,,,DISCOVERY PARTNERS INTERNATIONAL INC,,,,,,,,,,,,,,,,,,,,,,,,,,
7,631662.0,262001.0,,,,,,,6940.0,79816.0,1016831,,,,,,,,,,,2003-08-13,6940.0,HTML,,6940.0,,,10382950.0,,,,,,,,,6940.0,,,,,,,,,,,,,DOCUMENT SCIENCES CORP,,,,,369661.0,,,,,,,,,,,,,,,,,,,,,
8,41621.0,15004.0,,,,26617.0,,,670.0,,917857,,,,,,,,,,,2003-08-13,670.0,HTML,167152.0,670.0,,,42291.0,167152.0,,,,,,,,670.0,,,,,,,,,,,,,DOMINION HOMES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,523202.0,254981.0,,,,,,,,,29669,,,,,,,,,,,2003-08-13,231207.0,HTML,773928.0,231207.0,,,909361.0,1307093.0,316485.0,,,,,,,,,773928.0,,,3071.0,3071.0,,,,,,,DONNELLEY R R & SONS CO,,,,,268221.0,,,,,,,,,,,,,,,231207.0,,,,,,
0,186.1,,,,,,,,,,1099800,,,,,,,,,,,2003-08-13,187.6,HTML,307.3,187.6,,,373.7,,,,,,,,,187.6,187.6,307.3,,,,,,,,,,,EDWARDS LIFESCIENCES CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36.0,,,,36.0,,,,,,31986,,,,,,,,,,,2003-08-13,200.0,TEXT,758.0,200.0,,,982.0,,,,,,,,,200.0,200.0,758.0,,,,,,,,,,,EL PASO NATURAL GAS CO,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11201.0,3560.0,,,,7641.0,,,123.0,2.0,1022644,,,,,,,,,,,2003-08-13,21476.0,HTML,78656.0,21476.0,,,18300.0,94329.0,,,,,,,,21476.0,357.0,78656.0,,,,,,,,,,,ELDORADO RESORTS LLC,,,,,,,,,,,,,,,,,,,,,,,,,,
3,261.0,574.0,,,,3015.0,,,,,1007456,,,,,,,,,,,2003-08-13,,HTML,5671.0,261.0,,,5836.0,,,,,,,,,,,5671.0,,,,,,,,,,,ELECTRONIC DATA SYSTEMS CORP /DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13423.0,13423.0,,,,,,,,,32346,,,,,,,,,,,2003-08-13,2421.0,HTML,98091.0,2421.0,,,8917.0,129673.0,,,,,,,,2421.0,2421.0,98091.0,,,,,,,,,,,ELGIN NATIONAL INDUSTRIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44696.0,7097.0,,,,37599.0,,,,,1099534,,,,,,,,,,,2003-08-13,,HTML,2142178.0,44696.0,,,199205.0,2142178.0,,,,,,,,,,,,,,,,,,,,,EME HOMER CITY GENERATION LP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35761032.0,,,,,,,,,0.6,32689,,,,,,,,,,,2003-08-13,,HTML,,35761032.0,,,35761032.0,,3.2,,,,,,,,,,,,,,,,,,,,EMPIRE DISTRICT ELECTRIC CO,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8530.0,,,,,2342.0,,,,610.0,1084961,,,,,,,,,,,2003-08-13,,HTML,61795.0,8530.0,,,8530.0,61795.0,,,,,,,,,,,,,,,,,,,,,ENCORE CAPITAL GROUP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1561.0,1561.0,,,,,,,,,887023,,,,,,,,,,,2003-08-13,4000.0,TEXT,2000.0,4000.0,,,10008.0,,,,,,,,,4000.0,4000.0,2000.0,,,,,,,,,,,ENCYSIVE PHARMACEUTICALS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4234.0,1361.0,,1077.0,,352.0,,,1259.0,1146.0,1118941,,,,,,,,,,,2003-08-13,1259.0,HTML,,1259.0,,,11787.0,,140.0,,,,,,,1259.0,,,,,,,,,,,,,ENDWAVE CORP,,,,,1444.0,,,,,,,,,,,,,,,,,,,,,
0,10256519.0,,,,,,,,,,25191,,,,,,,,,,,2003-08-13,,TEXT,84390270.0,10256519.0,,,10256519.0,84390270.0,,,,,,,,,,,,,,,,,,,,,COUNTRYWIDE FINANCIAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3489292.0,3489292.0,,,,,,,,57474.0,856569,,,,,,,,,,,2003-08-13,,HTML,9281795.0,3489292.0,,,8073645.0,9281795.0,,,,,,,,,,,,,,,,,,,,,COVALENT GROUP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3250.0,10754.0,,,,,,,,,1028461,,,,,,,,,,,2003-08-13,,HTML,,3250.0,,,58754.0,,,,,,,,,,,,,,,,,,,,,,COVANSYS CORP,,,,,24310.0,,,,,,,,,,,,,,,,,,,,,
3,499251.0,117192.0,,,,382059.0,,,,,737300,,,,,,,,,,,2003-08-13,,TEXT,4541706.0,499251.0,,,2041706.0,4541706.0,,,,,,,,,,,,,,,,,,,,,COVER ALL TECHNOLOGIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5180797.0,4788054.0,,,,392743.0,,,,,351717,,,,,,,,,,,2003-08-13,700016.0,HTML,7209217.0,700016.0,,,8707000.0,,5013262.0,,,,,,,700016.0,700016.0,7209217.0,,,,,,,,,,,CPAC INC,,,,,,2121570.0,,,,,,,,,,,,,,,,,,,,
5,6406.0,4924.0,,,,162.0,,,,,25895,,,,,,,,,,,2003-08-13,3015.0,TEXT,29457.0,3015.0,,,12331.0,29457.0,,,,,,,,3015.0,3015.0,29457.0,,,,,,,,,,,CROWN CRAFTS INC,,,,,1320.0,,,,,,,,,,,,,,,,,,,,,
6,86735.0,39355.0,,,,,,,,,26324,,,,,,,,,,,2003-08-13,32887.0,TEXT,142055.0,32887.0,,,158600.0,420146.0,,,,,,,,,,142055.0,,,,,,,,,,,CURTISS WRIGHT CORP,,,,,47380.0,,,,,,,,,,,,,,,32887.0,,,,,,
7,56.0,56.0,,,,,,,,,768411,,,,,,,,,,,2003-08-13,,TEXT,,56.0,,,3751.0,,,,,,,,,,,,,,,,,,,,,,CYBEROPTICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
8,297.6,74.8,,,,222.8,,,,,1183920,,,,,,,,,,,2003-08-13,8.3,HTML,747.3,3.3,,,300.9,1317.0,,,,,,,,5.0,5.0,747.3,,,,,,,,,,,DADE BEHRING HOLDINGS INC,,,,,,,,,,,,,,,,,,,,3.3,,,,,,
9,11491.0,11491.0,,,,,,,,,1056923,,,,,,,,,,,2003-08-13,,HTML,17539.0,11491.0,,,17024.0,17539.0,,,,,,,,,,,,,,,,,,,,,DATALINK CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
0,127290.0,127290.0,,,,,,,,,277595,,,,,,,,,,,2003-08-13,23000.0,HTML,513006.0,23000.0,,,315855.0,,,,,,,,,23000.0,23000.0,513006.0,,,,,,,,,,,ENERGEN CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
1,308196.0,,,,,,,,,,1046861,,,,,,,,,,,2003-08-13,517982.0,HTML,3382661.0,517982.0,,,1288540.0,7594300.0,,,,,,,,517982.0,517982.0,3382661.0,,,,,,,,,,,ENERGY EAST CORP,,,,,39399.0,,,,,,,,,,,,,,,,,,,,,
2,23352.0,23352.0,,,,,,,,,93542,,,,,,,,,,,2003-08-13,,TEXT,3588.0,23352.0,,,55104.0,3588.0,,,,,,,,,,,,,,,,,,,,,ENESCO GROUP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,805391,,,,,,,,,,,2003-08-13,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,ENSTAR INCOME GROWTH PROGRAM FIVE-A LP,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,805392,,,,,,,,,,,2003-08-13,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,ENSTAR INCOME GROWTH PROGRAM FIVE-B LP,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,824778,,,,,,,,,,,2003-08-13,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,ENSTAR INCOME GROWTH PROGRAM SIX A L P,,,,,,,,,,,,,,,,,,,,,,,,,,
6,138737.0,15803.0,,20441.0,71811.0,,,,,,1102995,,,,,,,,,,,2003-08-13,15000.0,HTML,1859607.0,15000.0,,,676505.0,,9776.0,,,,,,,,,1859607.0,,,,,,,,,,,ENTERPRISE PRODUCTS OPERATING L P,,,,,30682.0,,,,,,,,,,,,,,,,,,,,,
7,138737.0,15803.0,,20441.0,71811.0,,,,,,1061219,,,,,,,,,,,2003-08-13,15000.0,HTML,1859607.0,15000.0,,,676505.0,,9776.0,,,,,,,,,1859607.0,,,,,,,,,,,ENTERPRISE PRODUCTS PARTNERS L P,,,,,30682.0,,,,,,,,,,,,,,,,,,,,,
8,8080151.0,,,,,,,,,,805012,,,,,,,,,,,2003-08-13,,HTML,87958907.0,8080151.0,,,10066247.0,87958907.0,,,,,,,,,,,,,,,,,,,,,ENVIRONMENTAL POWER CORP,,,,,1236096.0,,,,,,,,,,,,,,,,,,,,,
9,64245.0,10464.0,,,,53781.0,,,,,1168061,,,,,,,,,,,2003-08-13,,HTML,71558.0,64245.0,,,64245.0,71558.0,,,,,,,,,,,,,,,,,,,,,EON LABS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8385.0,6481.0,,,,,,,,,29693,,,,,,,,,,,2003-08-13,0.0,TEXT,21310.0,0.0,,,8385.0,,,,,,,,,0.0,0.0,21310.0,,,,,,,,,,,DONNKENNY INC,,,,,1904.0,,,,,,,,,,,,,,,,,,,,,
1,171.0,,,,,,,,,,1172358,,,,,,,,,,,2003-08-13,,TEXT,,171.0,,,577.0,,,,,,,,,,,,,,,,,,,,,,DORCHESTER MINERALS LP,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28548.0,25989.0,,,,,,,946.0,544.0,1086467,,,,,,,,,,,2003-08-13,946.0,HTML,,946.0,,,34197.0,,,,,,,,,946.0,,,,,,,,,,,,,DRUGSTORE COM INC,,,,,2559.0,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,764586,,,,,,,,,,,2003-08-13,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,DSI REALTY INCOME FUND IX,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,719581,,,,,,,,,,,2003-08-13,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,DSI REALTY INCOME FUND VII,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,743366,,,,,,,,,,,2003-08-13,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,DSI REALTY INCOME FUND VIII,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,792989,,,,,,,,,,,2003-08-13,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,DSI REALTY INCOME FUND X,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,844048,,,,,,,,,,,2003-08-13,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,DSI REALTY INCOME FUND XI,,,,,,,,,,,,,,,,,,,,,,,,,,
8,478389.0,262581.0,,,,215808.0,,,,,1016177,,,,,,,,,,,2003-08-13,5325.0,TEXT,1115583.0,5325.0,,,483714.0,1720788.0,135376.0,,,,,,,5325.0,5325.0,1115583.0,,,,,,,,,,,DURA AUTOMOTIVE SYSTEMS INC,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,889472,,,,,,,,,,,2003-08-13,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,DYNEX SECURITIES CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
0,971.0,1860.0,,,,,,,,,888711,,,,,,,,,,,2003-08-13,2699.0,HTML,1124.0,2699.0,,,11532.0,,,,,,,,,2699.0,2699.0,1124.0,,,,,,,,,,,EPRESENCE INC,,,,,420.0,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,727920,,,,,,,,,,,2003-08-13,,TEXT,95785.0,,,,,95785.0,,,,,,,,,,,,,,,,,,,,,EQUITABLE LIFE ASSURANCE SOCIETY OF THE UNITED STATES /NY/,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24809230.0,,,,,,,,,,916530,,,,,,,,,,,2003-08-13,,TEXT,406427515.0,24809230.0,,,24809230.0,406427515.0,,,,,,,,,,,,,,,,,,,,,EQUITY INNS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1055562.0,1298922.0,,,,209488.0,,,,,33325,,,,,,,,,,,2003-08-13,,HTML,40584387.0,1055562.0,,,1055562.0,40584387.0,,,,,,,,,,,,,,,,,,,,,EQUITY OIL CO,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1055.0,,,,,,,,,,1042810,,,,,,,,,,,2003-08-13,,TEXT,725130.0,1055.0,,,1055.0,725130.0,,,,,,,,,,,,,,,,,,,,,EQUITY ONE INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,71746.0,,,,,,,,,,906107,,,,,,,,,,,2003-08-13,,HTML,6193024.0,71746.0,,,71746.0,6193024.0,,,,,,,,,,,,,,,,,,,,,EQUITY RESIDENTIAL,,,,,,,,,,,,,,,,,,,,,,,,,,
6,71746.0,,,,,,,,,,931182,,,,,,,,,,,2003-08-13,,HTML,6193024.0,71746.0,,,71746.0,6193024.0,,,,,,,,,,,,,,,,,,,,,ERP OPERATING LTD PARTNERSHIP,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40076.0,38120.0,,,,,,,,,866706,,,,,,,,,,,2003-08-13,35.0,TEXT,9319.0,35.0,,,1309.0,104112.0,,,,,,,,35.0,35.0,9319.0,,,,,,,,,,,ESCO TECHNOLOGIES INC,,,,,1956.0,,,,,,,,,,,,,,,,,,,,,
8,13444.0,13444.0,,,,,,,,,1059027,,,,,,,,,,,2003-08-13,26191.0,HTML,805440.0,26191.0,,,73693.0,805440.0,,,,,,,,26191.0,26191.0,,,,,,,,,,,,ESI TRACTEBEL ACQUISITION CORP,26191.0,26191.0,,,,,,,,,,,,,,,,,,,,,,,,
9,13444.0,13444.0,,,,,,,,,934665,,,,,,,,,,,2003-08-13,26191.0,HTML,805440.0,26191.0,,,73693.0,805440.0,,,,,,,,26191.0,26191.0,,,,,,,,,,,,ESI TRACTEBEL FUNDING CORP,26191.0,26191.0,,,,,,,,,,,,,,,,,,,,,,,,
0,4463.0,,,,,,,,,,1105841,,,,,,,,,,,2003-08-13,0.0,TEXT,7339.0,0.0,,,5828.0,7339.0,,,,,,,,,,,,,,,,,,,,,CLICKSOFTWARE TECHNOLOGIES LTD,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
1,1785.0,1500.0,,,,,,,,,1016006,,,,,,,,,,,2003-08-13,,HTML,336.0,1785.0,,,4701.0,6085.0,,,,,,,,,,336.0,,,,,,,,,,,CLOSURE MEDICAL CORP,,,,,285.0,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,887508,,,,,,,,,,,2003-08-13,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,CMC SECURITIES CORP III,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,852618,,,,,,,,,,,2003-08-13,1000.0,TEXT,738769.0,1000.0,,,1000.0,738769.0,,,,,,,,,,,,,,,,,,,,,CNB FLORIDA BANCSHARES INC,,,,,,,,,,,,,,,,,,,,1000.0,,,,,,
4,22426.0,6592.0,,,,15834.0,,,,,23675,,,,,,,,,,,2003-08-13,,TEXT,,22426.0,,,22426.0,,,,,,,,,,,,,,,,,,,,,,CNF INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,77875.0,,,,,,,,,,806510,,,,,,,,,,,2003-08-13,,TEXT,714963.0,77875.0,,,77875.0,714963.0,,,,,,,,,,,,,,,,,,,,,CNL INCOME FUND II LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9852.0,9852.0,,,,,,,,,817845,,,,,,,,,,,2003-08-13,,TEXT,616875.0,9852.0,,,9852.0,616875.0,,,,,,,,,,,,,,,,,,,,,CNL INCOME FUND III LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11486.0,,,,,,,,,,829739,,,,,,,,,,,2003-08-13,,TEXT,873145.0,11486.0,,,11486.0,873145.0,,,,,,,,,,,,,,,,,,,,,CNL INCOME FUND IV LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
8,13302.0,13302.0,,,,,,,,,863779,,,,,,,,,,,2003-08-13,,TEXT,900460.0,13302.0,,,13302.0,900460.0,,,,,,,,,,,,,,,,,,,,,CNL INCOME FUND IX LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6488.0,6488.0,,,,,,,,,788338,,,,,,,,,,,2003-08-13,,TEXT,385868.0,6488.0,,,6488.0,385868.0,,,,,,,,,,,,,,,,,,,,,CNL INCOME FUND LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33334.0,,,,,,,,,,1053059,,,,,,,,,,,2003-08-13,,TEXT,889856.0,33334.0,,,33334.0,889856.0,,,,,,,,,,,,,,,,,,,,,ESSEX PORTFOLIO LP,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33334.0,,,,,,,,,,920522,,,,,,,,,,,2003-08-13,,TEXT,889856.0,33334.0,,,33334.0,889856.0,,,,,,,,,,,,,,,,,,,,,ESSEX PROPERTY TRUST INC,,,,,,,,,,,,,,,,,,,,,,,,,,
