,ACCOUNTSPAYABLEANDACCRUEDLIABILITIESCURRENT,ACCOUNTSPAYABLECURRENT,ACCOUNTSPAYABLEOTHERCURRENT,ACCOUNTSPAYABLERELATEDPARTIESCURRENT,ACCOUNTSPAYABLETRADECURRENT,ACCRUEDLIABILITIESCURRENT,BANKOVERDRAFTS,BRIDGELOAN,CAPITALLEASEOBLIGATIONSCURRENT,CAPITALLEASEOBLIGATIONSNONCURRENT,CIK,COMMERCIALPAPER,COMMERCIALPAPERNONCURRENT,CONSTRUCTIONLOAN,CONSTRUCTIONLOANNONCURRENT,CONVERTIBLEDEBTCURRENT,CONVERTIBLEDEBTNONCURRENT,CONVERTIBLELONGTERMNOTESPAYABLE,CONVERTIBLENOTESPAYABLECURRENT,CONVERTIBLESUBORDINATEDDEBTCURRENT,CONVERTIBLESUBORDINATEDDEBTNONCURRENT,DATE,DEBTCURRENT,EXTRACTCODE,FINALLONGTERM,FINALSHORTTERM,JUNIORSUBORDINATEDLONGTERMNOTES,JUNIORSUBORDINATEDNOTESCURRENT,LIABILITIESCURRENT,LIABILITIESNONCURRENT,LIABILITIESOTHERTHANLONGTERMDEBTNONCURRENT,LINESOFCREDITCURRENT,LOANSPAYABLECURRENT,LOANSPAYABLETOBANKCURRENT,LONGTERMCOMMERCIALPAPERCURRENT,LONGTERMCONSTRUCTIONLOANCURRENT,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONS,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONSCURRENT,LONGTERMDEBTCURRENT,LONGTERMDEBTNONCURRENT,LONGTERMLINEOFCREDIT,LONGTERMLOANSFROMBANK,LONGTERMLOANSPAYABLE,LONGTERMNOTESANDLOANS,LONGTERMNOTESPAYABLE,LONGTERMPOLLUTIONCONTROLBOND,LONGTERMPOLLUTIONCONTROLBONDCURRENT,LONGTERMTRANSITIONBOND,LONGTERMTRANSITIONBONDCURRENT,MEDIUMTERMNOTESCURRENT,NAME,NOTESANDLOANSPAYABLECURRENT,NOTESPAYABLECURRENT,NOTESPAYABLETOBANKCURRENT,NOTESPAYABLETOBANKNONCURRENT,OTHERACCRUEDLIABILITIESCURRENT,OTHERLIABILITIESCURRENT,OTHERLOANSPAYABLECURRENT,OTHERLOANSPAYABLELONGTERM,OTHERLONGTERMDEBTCURRENT,OTHERLONGTERMDEBTNONCURRENT,OTHERLONGTERMNOTESPAYABLE,OTHERNOTESPAYABLECURRENT,OTHERSHORTTERMBORROWINGS,SECUREDDEBTCURRENT,SECUREDLONGTERMDEBT,SECURITIESSOLDUNDERAGREEMENTSTOREPURCHASE,SENIORLONGTERMNOTES,SENIORNOTESCURRENT,SHORTTERMBANKLOANSANDNOTESPAYABLE,SHORTTERMBORROWINGS,SHORTTERMNONBANKLOANSANDNOTESPAYABLE,SUBORDINATEDDEBTCURRENT,SUBORDINATEDLONGTERMDEBT,UNSECUREDDEBTCURRENT,UNSECUREDLONGTERMDEBT,WAREHOUSEAGREEMENTBORROWINGS
8,417000.0,897000.0,,,,,,,174000.0,0.0,826326,,,,,,,,,,,2006-08-14,174000.0,TEXT,26203000.0,174000.0,,,26177000.0,26203000.0,,,,,,,,174000.0,,,,,,,,,,,,,ARC WIRELESS SOLUTIONS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6009805.0,,,,,,,,,,916529,,,,,,,,,,,2006-08-14,3093829.0,HTML,5042835.0,3093829.0,,,25097526.0,5042835.0,,,,,,,,,,,,,,,,,,,,,AROTECH CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,745083,,,,,,,,,,,2006-08-11,,HTML,521274.0,,,,,521274.0,,,,,,,,,,,,,,,,,,,,,UNION BANKSHARES CO/ME,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13990937.0,13990937.0,,,,,,,,,1133260,,,,,,,,,,,2006-08-11,,TEXT,65053231.0,13990937.0,,,1744.0,65053231.0,,,,,,,,,,,,,,,,,,,,,UNION DRILLING INC,,,,,,2558933.0,,,,,,,,,,,,,,,,,,,,
2,9497.0,110414.0,,,,264556.0,,,,,100923,,,,,,,,,,,2006-08-11,,HTML,2640726.0,9497.0,,,9497.0,2640726.0,,,,,,,,,,,,,,,,,,,,,UNION TANK CAR CO,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,1019650,,,,,,,,,,,2006-08-11,,TEXT,591527.0,,,,,591527.0,,,,,,,,,,,,,,,,,,,,,UNIONBANCORP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
4,754.0,754.0,,,,,,,136.0,1371.0,101001,,,,,,,,,,,2006-08-11,723.0,HTML,8509.0,723.0,,,1477.0,,,,,,,,,723.0,587.0,8509.0,,,,,,,,,,,UNITED AIR LINES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,1011309,,,,,,,,,,,2006-08-11,,HTML,380205.0,,,,,380205.0,,,,,,,,,,,,,,,,,,,,,UNITED FINANCIAL CORP \MN\,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19721.0,18985.0,,,,,,,,,1137031,,,,,,,,,,,2006-08-11,1697.0,HTML,49549.0,1697.0,,,26152.0,77162.0,,,,,,,,1697.0,1697.0,49549.0,,,,,,,,,,,UNITED FUEL & ENERGY CORP,,,,,736.0,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,920427,,,,,,,,,,,2006-08-11,,HTML,627424.0,1456.0,,,1456.0,627424.0,,,,,,,,,,,,,,,,,,,,,UNITY BANCORP INC /NJ/,,,,,,1456.0,,,,,,,,,,,,,,,,,,,,
8,193808.0,162280.0,,,,,,,,,943061,,,,,,,,,,,2006-08-11,7156.0,HTML,1643612.0,7156.0,,,385276.0,1652334.0,8722.0,,,,,,,7156.0,7156.0,,,,,,,,,,,,US ONCOLOGY INC,,,,,31528.0,,,,,,,,,,,,,,,,,,,,,
9,193808.0,162280.0,,,,,,,,,1333191,,,,,,,,,,,2006-08-11,7156.0,HTML,1643612.0,7156.0,,,385276.0,1652334.0,8722.0,,,,,,,7156.0,7156.0,,,,,,,,,,,,"US Oncology Holdings, Inc.",,,,,31528.0,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,1337675,,,,,,,,,,,2006-08-14,,HTML,,3888632.0,,,3888632.0,,,,,,,,,,,,,,,,,,,,,,Acquicor Technology Inc,,,,,,,,,,,,,,,,,,,,,,,,,,
1,148528.0,148528.0,,,,,,,,,1322734,,,,,,,,,,,2006-08-14,,HTML,8269008.0,148528.0,,,1850229.0,8269008.0,,,,,,,,,,,,,,,,,,,,,"Advanced Life Sciences Holdings, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
2,296.0,232.0,,,,,,,,,1328655,,,,,,,,,,,2006-08-14,15.0,HTML,612.0,13.0,,,408.0,1065.0,45.0,,,,,,,2.0,2.0,612.0,,,,,,,,,,,Affinia Group Intermediate Holdings Inc.,,,,,64.0,,,,,,,,,,,,,,,13.0,,,,,,
3,259.5,,,,,,,,,,1361394,,,,,,,,,,,2006-08-14,60.3,HTML,1392.0,60.3,,,588.8,2044.0,5.8,,,,,,,60.3,60.3,1392.0,,,,,,,,,,,"Affinion Group, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
4,61338.0,22585.0,,,,38753.0,,,,,1322646,,,,,,,,,,,2006-08-14,85005.0,HTML,386306.0,85005.0,,,135492.0,,2793.0,,,,,,,85005.0,85005.0,386306.0,,,,,,,,,,,"Affinity Group Holding, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
5,26108.0,,,,,,,,,,1340818,,,,,,,,,,,2006-08-14,,HTML,1128416.0,26108.0,,,26108.0,1128416.0,,,,,,,,,,,,,,,,,,,,,Affordable Residential Communities LP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,63514.0,54043.0,,,,,,,,,1344980,,,,,,,,,,,2006-08-14,18000.0,HTML,144000.0,18000.0,,,132357.0,385680.0,,,,,,,,18000.0,18000.0,144000.0,,,,,,,,,,,"Alliance Holdings GP, L.P.",,,,,9471.0,,,,,,,,,,,,,,,,,,,,,
7,2661.0,6448.0,,,,,,,,,1301566,,,,,,,,,,,2006-08-14,17500.0,HTML,,17500.0,,,128606.0,,1526.0,,,,,,,17500.0,17500.0,,,,,,,,,,,,Allied Security Holdings LLC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,9676.0,,,60.0,9616.0,,,,,,3982,,,,,,,,,,,2006-08-14,4059.0,HTML,74.0,4059.0,,,1717.0,197405.0,749.0,,,,,,,4059.0,4059.0,74.0,,,,,,,,,,,Allis Chalmers Energy Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4103.0,4103.0,,,,,,,407.0,,1350653,,,,,,,,,,,2006-08-14,2878.0,HTML,3333.0,2878.0,,,18033.0,,1581.0,,,,,,,2878.0,2471.0,3333.0,,,,,,,,,,,"Alphatec Holdings, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
0,9013505.0,4961738.0,,,,4051767.0,,,,,1179351,,,,,,,,,,,2006-08-14,,HTML,121500721.0,9013505.0,,,9013505.0,121500721.0,,,,,,,,,,,,,,,,,,,,,BEHRINGER HARVARD SHORT TERM OPPORTUNITY FUND I LP,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5679367.0,5679367.0,,,,,,,,,1281696,,,,,,,,,,,2006-08-14,,HTML,,5679367.0,,,8317715.0,,,,,,,,,,,,,,,,,,,,,,BEIJING MED PHARM CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6306.0,7595.0,,,,,,,,,880114,,,,,,,,,,,2006-08-14,759.0,HTML,88558.0,759.0,,,73853.0,606254.0,,,,,,,,759.0,759.0,88558.0,,,,,,,,,,,BELDEN & BLAKE CORP /OH/,,,,,,,,,,88558.0,,,,,,,,,,,,,,,,
3,19829.0,11624.0,,,,351.0,,,,,945489,,,,,,,,,,,2006-08-14,,HTML,,19829.0,,,19535.0,,,,,,,,,,,,,,,,,,,,,,BELL INDUSTRIES INC /NEW/,,,,,7854.0,,,,,,,,,,,,,,,,,,,,,
4,0.0,,,,,,,,,,1178862,,,,,,,,,,,2006-08-14,,HTML,402291780.0,0.0,,,8524529.0,402291780.0,,,,,,,,,,,,,,,,,,,,,BERKSHIRE INCOME REALTY INC,,,,,,8524529.0,,,,,,,,,,,,,,,,,,,,
5,8434.0,8434.0,,,,,,,5933.0,117.0,1061588,,,,,,,,,,,2006-08-14,5933.0,HTML,119272.0,5933.0,,,25475.0,126987.0,7715.0,,,,,,,5933.0,,,,,,,,,,,,,BERTUCCIS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20001.0,7054.0,,,,12947.0,,,,,1078394,,,,,,,,,,,2006-08-14,6200.0,HTML,122208.0,5000.0,,,27785.0,122208.0,,,,,,,,1200.0,1200.0,,,,,,,,,,,,BGF INDUSTRIES INC,,,,,,,,,,,,,,,,,,,,5000.0,,,,,,
7,12214000.0,8098000.0,,,,,,,,4000.0,1019439,,,,,,,,,,,2006-08-14,25285000.0,HTML,44643000.0,23446000.0,,,38603000.0,44643000.0,,,,,,,,1839000.0,1839000.0,,,,,,,,,,,,BIG DOG HOLDINGS INC,,,,,4116000.0,,,,,,,,,,,,,,,23446000.0,,,,,,
8,1356.0,1356.0,,,,,,,305.0,,720154,,,,,,,,,,,2006-08-14,943.0,HTML,8278.0,943.0,,,9619.0,,,,,,,,,943.0,638.0,8278.0,,,,,,,,,,,BIOANALYTICAL SYSTEMS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,502411.0,669734.0,,,,,,,,,1023024,,,,,,,,,,,2006-08-14,,HTML,2325123.0,502411.0,,,2303623.0,2325123.0,,,,,,,,,,,,,,,,,,,,,BIOSANTE PHARMACEUTICALS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8126.0,,,,,,,,,,1340744,,,,,,,,,,,2006-08-14,1978.0,HTML,2772.0,1978.0,,,17617.0,20389.0,,,,,,,,1978.0,1978.0,2772.0,,,,,,,,,,,Altus Pharmaceuticals Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.0,0.0,,,,,,,,,1096935,,,,,,,,,,,2006-08-14,,TEXT,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,"American Development & Investment Fund, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
2,3092.0,20811.0,,,,,,,,6104.0,1305168,,,,,,,,,,,2006-08-14,20441.0,HTML,247267.0,20441.0,,,75422.0,328793.0,,,,,,,253371.0,20441.0,,,,,,,,,,,,,American Reprographics CO,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,1332585,,,,,,,,,,,2006-08-14,,HTML,1522727.0,,,,,1522727.0,,,,,,,,,,,,,,,,,,,,,Argyle Security Acquisition CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1952.0,2200.0,,,,14627.0,,,9.0,,1319855,,,,,,,,,,,2006-08-14,5543.0,HTML,173223.0,5543.0,,,13330.0,,,,,,,,,5543.0,5534.0,173223.0,,,,,,,,,,,"B & B B, Inc.",203.0,203.0,,,,,,,,,,,,,,,,,,,,,,,,
5,3153160.0,3153160.0,,,,,,,,,1325118,,,,,,,,,,,2006-08-14,,HTML,10835801.0,3153160.0,,,10723025.0,10835801.0,,,,,,,,,,,,,,,,,,,,,"BABYUNIVERSE, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
6,134.0,154.0,,,,1690.0,,,,,1082064,,,,,,,,,,,2006-08-14,,HTML,8.0,134.0,,,2734.0,8.0,,,,,,,,,,,,,,,,,,,,,BACKWEB TECHNOLOGIES LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2498794.0,2498794.0,,,,,,,,,946454,,,,,,,,,,,2006-08-14,19864.0,HTML,14609.0,19864.0,,,465954.0,7640318.0,,,,,,,,19864.0,19864.0,14609.0,,,,,,,,,,,BALLANTYNE OF OMAHA INC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,276400,,,,,,,,,,,2006-08-14,,HTML,91514372.0,,,,,91514372.0,,,,,,,,,,,,,,,,,,,,,BANCINSURANCE CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
9,21169.0,,,,21169.0,,,,,,318378,,,,,,,,,,,2006-08-14,,HTML,198466.0,21169.0,,,128469.0,362865.0,6455.0,,,,,,,,,198466.0,,,,,,,,,,,BANCTEC INC,,,,,,28233.0,,,,,,,,,,,,,,,,,,,,
0,1295.0,1295.0,,,,,,,90.0,,919015,,,,,,,,,,,2006-08-14,73.0,HTML,69.0,73.0,,,4120.0,4189.0,,,,,,,69.0,73.0,,,,,,,,,,,,,BIOSPHERE MEDICAL INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2065076.0,2065076.0,,,,,,,,,948072,,,,,,,,,,,2006-08-14,145150.0,TEXT,2887166.0,145150.0,,,4998888.0,8832123.0,,,,,,,,145150.0,145150.0,2887166.0,,,,,,,,,,,BIRNER DENTAL MANAGEMENT SERVICES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,864.0,864.0,,,,,,,,,818813,,,,,,,,,,,2006-08-14,,HTML,3462.0,864.0,,,3270.0,3462.0,,,,,,,,,,,,,,,,,,,,,BITSTREAM INC,,,,,,,,,,,,,,,,,,,,,,,,,,
3,230576.0,,,,,,,,,,1169237,,,,,,,,,,,2006-08-14,6005000.0,TEXT,9000000.0,6005000.0,,,6904788.0,,,,,,,,,6005000.0,6005000.0,9000000.0,,,,,,,,,,,BIW LTD,6005000.0,6005000.0,,,,,,,,,,,,,,,,,,,,,,,,
4,1918.0,7881.0,,3748.0,,13353.0,,,,,12400,,,,,,,,,,,2006-08-14,1999.0,HTML,153242.0,1999.0,,,3917.0,,,,,,,,,1999.0,1999.0,153242.0,,,,,,,,,,,BLACK HILLS POWER INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1877.0,1877.0,,,,,,,,,1000683,,,,,,,,,,,2006-08-14,3945.0,TEXT,3193.0,3945.0,,,7613.0,,,,,,,,,3945.0,3945.0,3193.0,,,,,,,,,,,BLONDER TONGUE LABORATORIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,757641,,,,,,,,,,,2006-08-14,,HTML,12852152.0,,,,,12852152.0,,,,,,,,,,,,,,,,,,,,,BNL FINANCIAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,1109848,,,,,,,,,,,2006-08-14,,HTML,243636.0,,,,,243636.0,,,,,,,,,,,,,,,,,,,,,BOE FINANCIAL SERVICES OF VIRGINIA INC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1218.0,4422.0,,,,8466.0,,,,,833845,,,,,,,,,,,2006-08-14,1940.0,HTML,52788.0,1940.0,,,9198.0,52788.0,,,,,,,,1940.0,1940.0,,,,,,,,,,,,BOOTS & COOTS INTERNATIONAL WELL CONTROL INC,,,,,3127.0,,,,,,,,,,,,,,,,,,,,,
9,232.0,15766.0,,,,,,,,,853273,,,,,,,,,,,2006-08-14,,HTML,163419.0,232.0,,,7276.0,167943.0,4524.0,,,,,,,,,,,,,,,,,,,,BORLAND SOFTWARE CORP,,,,,6722.0,,,,,,,,,,,,,,,,,,,,,
0,3392.0,,,,,,,,,,1260793,,,,,,,,,,,2006-08-14,,HTML,,3392.0,,,3392.0,,,,,,,,,,,,,,,,,,,,,,BOSTON CAPITAL REAL ESTATE INVESTMENT TRUST INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1981533.0,,,,,,,,,,94784,,,,,,,,,,,2006-08-14,,HTML,2264154.0,1981533.0,,,2010459.0,2264154.0,,,,,,,,,,,,,,,,,,,,,BOSTON LIFE SCIENCES INC /DE,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7332393.0,,,,,,,,,,798600,,,,,,,,,,,2006-08-14,3604675.0,HTML,6553136.0,3417544.0,,,13600141.0,,,,,,,,,187131.0,187131.0,6553136.0,,,,,,,,,,,BRANDPARTNERS GROUP INC,,,,,,,,,,,,,,,,,,,,3417544.0,,,,,,
3,95216.0,,,,,,,,,,1060386,,,,,,,,,,,2006-08-14,,HTML,3443971.0,95216.0,,,95216.0,3443971.0,,,,,,,,,,,,,,,,,,,,,BRANDYWINE OPERATING PARTNERSHIP LP /PA,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,1182555,,,,,,,,,,,2006-08-14,176.0,HTML,21872.0,176.0,,,176.0,205676.0,,,,,,,,,,21872.0,,,,,,,,,,,BRIDGE STREET FINANCIAL INC,,,,,,,,,,,,,,,,,,,,176.0,,,,,,
5,841028.0,,,,,,,,124371.0,,1168458,,,,,,,,,,,2006-08-14,124371.0,HTML,208395.0,124371.0,,,965399.0,1279864.0,,,,,,,208395.0,124371.0,,,,,,,,,,,,,BULLION RIVER GOLD CORP,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,1303942,,,,,,,,,,,2006-08-14,,HTML,1336914.0,812.0,,,812.0,1336914.0,,,,,,,,,,,,,,,,,,,,,BankFinancial CORP,,,,,,812.0,,,,,,,,,,,,,,,,,,,,
7,2389.0,2389.0,,,,,,,12.0,,1352045,,,,,,,,,,,2006-08-14,2019.0,HTML,6714.0,2019.0,,,5979.0,6714.0,,,,,,,,2019.0,2007.0,,,,,,,,,,,,"Basin Water, Inc.",2007.0,2007.0,,,,,,,,,,,,,,,,,,,,,,,,
8,243093.0,,,,,243093.0,,,,,1308711,,,,,,,,,,,2006-08-14,,HTML,2462307.0,243093.0,,,243093.0,2462307.0,,,,,,,,,,,,,,,,,,,,,"Behringer Harvard Opportunity REIT I, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,1302176,,,,,,,,,,,2006-08-14,15000.0,HTML,134954.0,15000.0,,,15000.0,787570.0,,,,,,,,,,134954.0,,,,,,,,,,,"Benjamin Franklin Bancorp, Inc.",,,,,,,,,,,,,,,,,,,,15000.0,,,,,,
0,,,,,,,,,,,804561,,,,,,,,,,,2006-08-14,,HTML,376549344.0,,,,,376549344.0,,,,,,,,,,,,,,,,,,,,,CENTRAL VIRGINIA BANKSHARES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,415212.0,,,,,,,,,,18914,,,,,,,,,,,2006-08-14,,TEXT,25960057.0,415212.0,,,415212.0,25960057.0,,,,,,,,,,,,,,,,,,,,,CENTURY REALTY TRUST,,,,,,,,,,,,,,,,,,,,,,,,,,
2,148.1,,,,,,,,,,1324404,,,,,,,,,,,2006-08-14,,HTML,,148.1,,,253.8,,106.1,,,,,,,,,,,,,,,,,,,,"CF Industries Holdings, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
3,9911059.0,5425359.0,,,,,,,,,949859,,,,,,,,,,,2006-08-14,6412224.0,HTML,13045338.0,6412224.0,,,17822173.0,33400186.0,,,,,,,,6412224.0,6412224.0,13045338.0,,,,,,,,,,,CFC INTERNATIONAL INC,,,,,4485700.0,,,,,,,,,,,,,,,,,,,,,
4,1009000.0,1009000.0,,,,,,,,,713492,,,,,,,,,,,2006-08-14,,HTML,2532000.0,1009000.0,,,2532000.0,2534000.0,2000.0,,,,,,,,,,,,,,,,,,,,CHAD THERAPEUTICS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,1083750,,,,,,,,,,,2006-08-14,,TEXT,197795.0,,,,,197795.0,,,,,,,,,,,,,,,,,,,,,CHANDLER USA INC,,,,,,,,,,,,,,,,,,,,,,,,,,
6,855.0,,,,,,,,,,1248124,,,,,,,,,,,2006-08-14,,TEXT,229099.0,855.0,,,855.0,229099.0,,,,,,,,,,,,,,,,,,,,,CHEVIOT FINANCIAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,1355786,,,,,,,,,,,2006-08-14,,HTML,394303.0,59048.0,,,59048.0,394303.0,,,,,,,,,,,,,,,,,,,,,"CHICOPEE BANCORP, INC.",,,,,,59048.0,,,,,,,,,,,,,,,,,,,,
8,2687.0,,,,,,,,,,1166389,,,,,,,,,,,2006-08-14,,TEXT,,2687.0,,,2687.0,,,,,,,,,,,,,,,,,,,,,,CHINA AGRITECH INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1407874.0,1407874.0,,,,,,,,,1039726,,,,,,,,,,,2006-08-14,,HTML,,1407874.0,,,20992767.0,,,,,,,,,,,,,,,,,,,,,,"CHINA EXPERT TECHNOLOGY, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,859222,,,,,,,,,,,2006-08-14,15015568.0,TEXT,10000000.0,15015568.0,,,15015568.0,,,,,,,,,,,10000000.0,,,10000000.0,10000000.0,,,,,,,CARROLLTON BANCORP,,,,,,,,,,,,,,,,,,,,15015568.0,,,,,,
1,,,,,,,,,,,1016178,,,,,,,,,,,2006-08-14,,HTML,605424.0,,,,,605424.0,,,,,,,,,,,,,,,,,,,,,CARVER BANCORP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,797.0,252.0,,,,545.0,,,,,908605,,,,,,,,,,,2006-08-14,6.0,HTML,,6.0,,,2472.0,,,,,,,,,,,,,,,,,,,,,,CASTELLE \CA\,,,,,,,,,,,,,,,,,,,,6.0,,,,,,
3,328.0,810.0,,,,8589.0,,,,,1253808,,,,,,,,,,,2006-08-14,833.0,HTML,275000.0,833.0,,,22817.0,298650.0,,,,,,,,833.0,833.0,275000.0,,,,,,,,,,,CBD MEDIA LLC,,,,,634.0,,,,,,,,,,,,,,,,,,,,,
4,328.0,810.0,,,,12854.0,,,,,1290719,,,,,,,,,,,2006-08-14,833.0,HTML,375000.0,833.0,,,27082.0,402915.0,,,,,,,,833.0,833.0,375000.0,,,,,,,,,,,CBD Media Holdings LLC,,,,,634.0,,,,,,,,,,,,,,,,,,,,,
5,39353.0,9364.0,,,,,,,382.0,,1205727,,,,,,,,,,,2006-08-14,382.0,HTML,,382.0,,,39735.0,,,,,,,,,382.0,,,,,,,,,,,,,CBEYOND INC,,,,,29989.0,,,,,,,,,,,,,,,,,,,,,
6,862.0,,,,,,,,,,1271834,,,,,,,,,,,2006-08-14,,HTML,9015.0,862.0,,,981.0,,359.0,,,,,,,,,9015.0,,,,,,,,,,,CCO HOLDINGS CAPITAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
7,862.0,,,,,,,,,,1271833,,,,,,,,,,,2006-08-14,,HTML,9015.0,862.0,,,981.0,,359.0,,,,,,,,,9015.0,,,,,,,,,,,CCO HOLDINGS LLC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,112083.0,112083.0,,,,,,,,,725363,,,,,,,,,,,2006-08-14,,TEXT,255467.0,112083.0,,,252467.0,255467.0,,,,,,,,,,,,,,,,,,,,,CEL SCI CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,1076394,,,,,,,,,,,2006-08-14,391.0,HTML,506520.0,391.0,,,2276.0,506520.0,,,,,,,,,,,,,,,,,,,,,CENTRAL BANCORP INC /MA/,,,,,,1885.0,,,,,,,,,,,,,,391.0,,,,,,
0,35274.0,13076.0,,,,,,,,,1314170,,,,,,,,,,,2006-08-14,8431.0,HTML,587446.0,8431.0,,,47127.0,636532.0,,,,,,,,8431.0,8431.0,587446.0,,,,,,,,,,,ASG Consolidated LLC,,,,,4841.0,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,1284077,,,,,,,,,,,2006-08-14,,HTML,683778037.0,4734130.0,,,4734130.0,683778037.0,,,,,,,,,,,,,,,,,,,,,ATLANTIC COAST FEDERAL CORP,,,,,,4734130.0,,,,,,,,,,,,,,,,,,,,
2,5135.0,,,,,,,,,,879585,,,,,,,,,,,2006-08-14,165.0,HTML,55585.0,165.0,,,34127.0,96181.0,,,,,,,,165.0,165.0,55585.0,,,,,,,,,,,ATLANTIC TELE NETWORK INC /DE,,,,,2985.0,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,812805,,,,,,,,,,,2006-08-14,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,ATLANTIS BUSINESS DEVELOPMENT CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
4,180015.0,25304.0,,,,154711.0,,,,,1135185,,,,,,,,,,,2006-08-14,151548.0,HTML,403240.0,151548.0,,,331563.0,,,,,,,,403240.0,151548.0,,,,,,,,,,,,,ATLAS AIR WORLDWIDE HOLDINGS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49908.0,,,,,,,,,,865549,,,,,,,,,,,2006-08-14,,TEXT,422290.0,49908.0,,,49908.0,422290.0,,,,,,,,,,,,,,,,,,,,,ATLAS FUTURES FUND LIMITED PARTNERSHIP,,,,,49908.0,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,750574,,,,,,,,,,,2006-08-14,,HTML,606150157.0,1953252.0,,,1953252.0,606150157.0,,,,,,,,,,,,,,,,,,,,,AUBURN NATIONAL BANCORPORATION INC,,,,,,1953252.0,,,,,,,,,,,,,,,,,,,,
7,46033.0,46014.0,,,,19.0,,,,,879235,,,,,,,,,,,2006-08-14,8582.0,TEXT,,8582.0,,,71910.0,,7893.0,,,,,,,8582.0,8582.0,,,,,,,,,,,,AUTOCAM CORP/MI,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1551.0,586.0,,,,217.0,,,,,1162192,,,,,,,,,,,2006-08-14,1886.0,HTML,7267.0,1886.0,,,5143.0,,53.0,,,,,,,1886.0,1886.0,7267.0,,,,,,,,,,,AVALON PHARMACEUTICALS INC,,,,,748.0,,,,,,,,,,,,,,,,,,,,,
