,ACCOUNTSPAYABLEANDACCRUEDLIABILITIESCURRENT,ACCOUNTSPAYABLECURRENT,ACCOUNTSPAYABLEOTHERCURRENT,ACCOUNTSPAYABLERELATEDPARTIESCURRENT,ACCOUNTSPAYABLETRADECURRENT,ACCRUEDLIABILITIESCURRENT,BANKOVERDRAFTS,BRIDGELOAN,CAPITALLEASEOBLIGATIONSCURRENT,CAPITALLEASEOBLIGATIONSNONCURRENT,CIK,COMMERCIALPAPER,COMMERCIALPAPERNONCURRENT,CONSTRUCTIONLOAN,CONSTRUCTIONLOANNONCURRENT,CONVERTIBLEDEBTCURRENT,CONVERTIBLEDEBTNONCURRENT,CONVERTIBLELONGTERMNOTESPAYABLE,CONVERTIBLENOTESPAYABLECURRENT,CONVERTIBLESUBORDINATEDDEBTCURRENT,CONVERTIBLESUBORDINATEDDEBTNONCURRENT,DATE,DEBTCURRENT,EXTRACTCODE,FINALLONGTERM,FINALSHORTTERM,JUNIORSUBORDINATEDLONGTERMNOTES,JUNIORSUBORDINATEDNOTESCURRENT,LIABILITIESCURRENT,LIABILITIESNONCURRENT,LIABILITIESOTHERTHANLONGTERMDEBTNONCURRENT,LINESOFCREDITCURRENT,LOANSPAYABLECURRENT,LOANSPAYABLETOBANKCURRENT,LONGTERMCOMMERCIALPAPERCURRENT,LONGTERMCONSTRUCTIONLOANCURRENT,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONS,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONSCURRENT,LONGTERMDEBTCURRENT,LONGTERMDEBTNONCURRENT,LONGTERMLINEOFCREDIT,LONGTERMLOANSFROMBANK,LONGTERMLOANSPAYABLE,LONGTERMNOTESANDLOANS,LONGTERMNOTESPAYABLE,LONGTERMPOLLUTIONCONTROLBOND,LONGTERMPOLLUTIONCONTROLBONDCURRENT,LONGTERMTRANSITIONBOND,LONGTERMTRANSITIONBONDCURRENT,MEDIUMTERMNOTESCURRENT,NAME,NOTESANDLOANSPAYABLECURRENT,NOTESPAYABLECURRENT,NOTESPAYABLETOBANKCURRENT,NOTESPAYABLETOBANKNONCURRENT,OTHERACCRUEDLIABILITIESCURRENT,OTHERLIABILITIESCURRENT,OTHERLOANSPAYABLECURRENT,OTHERLOANSPAYABLELONGTERM,OTHERLONGTERMDEBTCURRENT,OTHERLONGTERMDEBTNONCURRENT,OTHERLONGTERMNOTESPAYABLE,OTHERNOTESPAYABLECURRENT,OTHERSHORTTERMBORROWINGS,SECUREDDEBTCURRENT,SECUREDLONGTERMDEBT,SECURITIESSOLDUNDERAGREEMENTSTOREPURCHASE,SENIORLONGTERMNOTES,SENIORNOTESCURRENT,SHORTTERMBANKLOANSANDNOTESPAYABLE,SHORTTERMBORROWINGS,SHORTTERMNONBANKLOANSANDNOTESPAYABLE,SUBORDINATEDDEBTCURRENT,SUBORDINATEDLONGTERMDEBT,UNSECUREDDEBTCURRENT,UNSECUREDLONGTERMDEBT,WAREHOUSEAGREEMENTBORROWINGS
1,24105.0,19797.0,,,,4308.0,,,,,814500,,,,,,,,,,,1994-12-14,,TEXT,403142.0,24105.0,,,24105.0,403142.0,,,,,,,,,,,,,,,,,,,,,LDI CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48618.0,,,,,48618.0,,,,,277057,,,,,,,,,,,1994-12-13,27506.0,TEXT,1055.0,27300.0,,,76124.0,,,,,,,,,206.0,206.0,1055.0,,,,,,,,,,,LURIA L & SON INC,,,,,,,,,,,,,,,,,,,,27300.0,,,,,,
3,30452000.0,,,,30452000.0,,,,,,719721,,,,,,,,,,,1994-12-13,,TEXT,10000000.0,30452000.0,,,63681000.0,22122000.0,,,,,,,,,,10000000.0,,,,,,,,,,,MERRY GO ROUND ENTERPRISES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
4,134800.0,68572.0,,,,66228.0,,,,,740670,,,,,,,,,,,1994-12-14,,TEXT,104085.0,134800.0,,,250695.0,104085.0,,,,,,,,,,,,,,,,,,,,,MICHAELS STORES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,729600,,,,,,,,,,,1994-12-14,75.0,TEXT,,75.0,,,75.0,,,,,,,,,,,,,,,,,,,,,,MORGAN KEEGAN INC,,,,,,,,,,,,,,,,,,,,75.0,,,,,,
6,,,,,,,,,,,70530,,,,,,,,,,,1994-12-14,,TEXT,,529.0,,,529.0,,,,,,,,,,,,,,,,,,,,,,NATIONAL SEMICONDUCTOR CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46641.0,46641.0,,,,,,,,,69960,,,,,,,,,,,1994-12-13,2307.0,TEXT,7013.0,2307.0,,,115511.0,,,,,,,,,2307.0,2307.0,7013.0,,,,,,,,,,,NCH CORP,5491.0,5491.0,5491.0,,,,,,,,,,,,,,,,,,,,,,,
8,5258876.0,,,,5258876.0,,,,,,74046,,,,,,,,,,,1994-12-14,,TEXT,39263374.0,5258876.0,,,5806977.0,39263374.0,,,,,,,,,,,,,,,,,,,,,OIL DRI CORPORATION OF AMERICA,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4530.0,,,,1831.0,2699.0,,,,,80693,,,,,,,,,,,1994-12-14,,TEXT,,4530.0,,,9175.0,,,,,,,,,,,,,,,,,,,,,,PROLER INTERNATIONAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
0,111237546.0,111237546.0,,,,,,,,,792570,,,,,,,,,,,1994-12-09,1500000.0,TEXT,147900000.0,1500000.0,,,135964639.0,,,,,,,,,1500000.0,1500000.0,147900000.0,,,,,,,,,,,BAKER J INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,9677,,,,,,,,,,,1994-12-09,,TEXT,92692.0,,,,,92692.0,,,,,,,,,,,,,,,,,,,,,BRE PROPERTIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,72631.0,72631.0,,,,,,,,,846815,,,,,,,,,,,1994-09-13,4202.0,TEXT,607293.0,4202.0,,,211867.0,,,,,,,,,4202.0,4202.0,607293.0,,,,,,,,,,,COLLINS & AIKMAN CORP,1744.0,1744.0,,,,,,,,,,,,,,,,,,,,,,,,
3,66529981.0,23643460.0,,,,,,,,1685174.0,25373,,,,,,,,,,,1994-12-09,,TEXT,23500000.0,66529981.0,,,66529981.0,,,,,,,,,,,23500000.0,,,,,,,,,,,CRACKER BARREL OLD COUNTRY STORE INC,,,,,42886521.0,,,,,,,,,,,,,,,,,,,,,
4,2346.0,2346.0,,,,,,,,,27419,,,,,,,,,,,1994-12-09,554.0,TEXT,4712.0,554.0,,,3971.0,,,,,,,,,554.0,554.0,4712.0,,,,,,,,,,,DAYTON HUDSON CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
5,146909.0,114527.0,,,,32382.0,,,,,314727,,,,,,,,,,,1994-12-09,,TEXT,,146909.0,,,355447.0,,,,,,,,,,,,,,,,,,,,,,HANDLEMAN CO /MI/,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38895.0,38895.0,,,,,,,,,53025,,,,,,,,,,,1994-12-09,3750.0,TEXT,129611.0,3750.0,,,52847.0,,,,,,,,,3750.0,3750.0,129611.0,,,,,,,,,,,JACOBSON STORES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
7,163640.0,163640.0,,,,,,,,,764762,,,,,,,,,,,1994-12-09,,TEXT,,163640.0,,,13645.0,,,,,,,,,,,,,,,,,,,,,,LONGS DRUG STORES CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,71519,,,,,,,,,,,1994-12-09,,TEXT,86416.0,,,,,86416.0,,,,,,,,,,,,,,,,,,,,,NEW PLAN REALTY TRUST,,,,,,,,,,,,,,,,,,,,,,,,,,
9,12691.0,12691.0,,,,,,,,,804125,,,,,,,,,,,1994-11-29,11554.0,TEXT,33502.0,11554.0,,,33723.0,,,,,,,,1962.0,11554.0,11554.0,33502.0,,,,,,,,,,,PEEBLES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,113307.0,,,,,,,,,,16095,,,,,,,,,,,1994-12-12,27778.0,TEXT,198667.0,27778.0,,,173657.0,,,,,,,,,27778.0,27778.0,198667.0,,,,,,,,,,,CAESARS WORLD INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15997000.0,,,,15997000.0,,,,,,34115,,,,,,,,,,,1994-12-12,3000000.0,TEXT,3000000.0,3000000.0,,,30411000.0,,,,,,,,,3000000.0,3000000.0,3000000.0,,,,,,,,,,,CLAIRES STORES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,93235.0,,,,75413.0,,,,,,34768,,,,,,,,,,,1994-12-12,10352.0,TEXT,83851.0,10352.0,,,130171.0,,,,,,,,,10352.0,19000.0,83851.0,,,,,,,,,,,FAYS INC,19000.0,19000.0,19000.0,,17822.0,,,,,,,,,,,,,,,,,,,,,
3,48239.0,15008.0,,,,33231.0,,,,,37743,,,,,,,,,,,1994-12-12,,TEXT,92947.0,48239.0,,,49548.0,92947.0,,,,,,,,,,,,,,,,,,,,,FLUKE CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29656.0,,,,29656.0,,,,,60.0,43837,,,,,,,,,,,1994-12-12,,TEXT,,29656.0,,,36799.0,,,,,,,,,,,,,,,,,,,,,,GREENMAN BROTHERS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,990074.0,632042.0,,,,,,,,,46640,,,,,,,,,,,1994-12-12,687014.0,TEXT,2062117.0,644505.0,,,1988740.0,,,,,,,,,42509.0,42509.0,2062117.0,,,,,,,,,,,HEINZ H J CO,,,,,358032.0,,,,,2741368.0,,,,,,,,,,644505.0,,,,,,
6,94045.0,72595.0,,,,21450.0,,,,,799288,,,,,,,,,,,1994-12-12,40.0,TEXT,40.0,40.0,,,205912.0,604.0,,,,,,,,40.0,40.0,40.0,,,,,,,,,,,LANDS END INC,,,,,,,,,,,,,,,,,,,,,,,,,,
7,66752.0,,,,,,,,,,896842,,,,,,,,,,,1994-12-12,1700.0,TEXT,135442.0,1700.0,,,69377.0,206316.0,,,,,,,,1700.0,,135442.0,,,,,,,,,,,ORCHARD SUPPLY HARDWARE STORES CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
8,53851.0,,,,37540.0,16311.0,,,,,75043,,,,,,,,,,,1994-12-12,,TEXT,,53851.0,,,61199.0,,,,,,,,,,,,,,,,,,,,,,OSHMANS SPORTING GOODS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,42970.0,42970.0,,,,,,,,832.0,88948,,,,,,,,,,,1994-12-12,6233.0,TEXT,50576.0,6233.0,,,106126.0,,,,,,,,,6233.0,38700.0,50576.0,,,,,,,,,,,SENECA FOODS CORP /NY/,38700.0,38700.0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,797541,,,,,,,,,,,1994-11-28,137.0,TEXT,510.0,137.0,,,137.0,510.0,,,,,,,,,,,,,,,,,,,,,PREMIER BANKSHARES CORP,,,,,,,,,,,,,,,,,,,,137.0,,,,,,
1,3189999.0,182972.0,,,,,,,,,355787,,,,,,,,,,,1994-11-14,23109235.0,TEXT,21912850.0,23109235.0,,,28234995.0,,,,,,,,,23109235.0,23109235.0,21912850.0,,,,,,,,,,,PRICE COMMUNICATIONS CORP,,,,,3007027.0,,,,,,,,,,,,,,,,,,,,,
2,273045.0,,,,,,,,,,87744,,,,,,,,,,,1994-11-09,1719400.0,TEXT,284085.0,1719400.0,,,311178.0,,,,,,,,,1719400.0,1719400.0,284085.0,,,,222244.0,222244.0,,,,,,SCI SYSTEMS INC,272.0,272.0,,,,,,,,,,,,,,,,,,,,,,,,
3,310189000.0,181258000.0,,,,128931000.0,,,,,89498,,,,,,,,,,,1994-11-15,38923000.0,TEXT,591537000.0,38923000.0,,,361451000.0,,,,,,,,,38923000.0,38923000.0,591537000.0,,,,,,,,,,,SHAW INDUSTRIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8566992.0,,,,,,,,,,720672,,,,,,,,,,,1994-11-14,64600000.0,TEXT,10760000.0,64600000.0,,,73166992.0,181658841.0,,,,,,,,,,10760000.0,,,,,,,,,,,STIFEL FINANCIAL CORP,,,,,,,,,,,,,,,,,,,64600000.0,64600000.0,,,,,,
5,705454.0,705454.0,,,,,,,,,96021,,,,,,,,,,,1994-11-14,5752.0,TEXT,535425.0,5752.0,,,964672.0,,,,,,,,,5752.0,5752.0,535425.0,,,,,,,,,,,SYSCO CORP,35771.0,35771.0,,,,,,,,,,,,,,,,,,,,,,,,
6,29588.0,7826.0,,,,19004.0,,,,,96669,,,,,,,,,,,1994-11-14,271.0,TEXT,23977.0,271.0,,,29859.0,76791.0,,,,,,,,271.0,271.0,23977.0,,,,,,,,,,,TECH SYM CORP,,,,,2758.0,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,806083,,,,,,,,,,,1994-11-14,,BAD_URL,,,,,,,,,,,,,,,,,,,,,,,,,,,TELEMUNDO GROUP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,33841.0,33841.0,,,,,,,,,795986,,,,,,,,,,,1994-11-08,46218.0,TEXT,,46218.0,,,80059.0,,,,,,,,,46218.0,46218.0,,,,,,,,,,,,THERMO INSTRUMENT SYSTEMS INC,46218.0,46218.0,,,,,,,,,,,,,,,,,,,,,,,,
9,7540.0,34586.0,,,,25718.0,,,,,99974,,,,,,,,,,,1994-11-15,1470.0,TEXT,88745.0,1470.0,,,9010.0,,13519.0,,,,,,,1470.0,1470.0,88745.0,,,,,,,,,,,TJ INTERNATIONAL INC,1778.0,1778.0,,,,,,,,,,,,,,,,,,,,,,,,
0,6389.0,,,,,,,,,,216085,,,,,,,,,,,1994-11-14,7957.0,TEXT,,7957.0,,,80137.0,,,,,,,,,7957.0,,,,,,,,,,,,,HAVERTY FURNITURE COMPANIES IN,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43336.0,14915.0,,,,28421.0,,,,,717605,,,,,,,,,,,1994-11-16,8071.0,TEXT,15015.0,8071.0,,,33477.0,94270.0,,,,,,,,8071.0,8071.0,15015.0,,,,30593.0,30593.0,,,,,,HEXCEL CORP /DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
2,93272.0,,,,,,,,,9233.0,48287,,,,,,,,,,,1994-11-14,8632.0,TEXT,6057.0,6057.0,,,105260.0,,,,,,,,,2575.0,2575.0,6057.0,,,,,,,,,,,HON INDUSTRIES INC,,,,,,,,,,45771.0,,,,,,,,,,6057.0,,,,,,
3,7459.0,,,,,,,,,,716801,,,,,,,,,,,1994-11-15,23620.0,TEXT,160817.0,23620.0,,,31079.0,160817.0,,,,,,,,,,0.0,,,,,,,,,,,HORRIGAN AMERICAN INC,,,,,,,,,,,,,,,,,,,,23620.0,,,,,,
4,186826.0,173892.0,,12934.0,,,,,,,202131,,,,,,,,,,,1994-11-14,378600.0,TEXT,4224910.0,378600.0,,,1183962.0,,,,,,,,,378600.0,378600.0,4224910.0,,,,,,,,,,,HOUSTON INDUSTRIES INC,378600.0,378600.0,,,,,,,,,,,,,,,,,,,,,,,,
5,186826.0,173892.0,,12934.0,,,,,,,202131,,,,,,,,,,,1994-11-14,378600.0,TEXT,4224910.0,378600.0,,,1183962.0,,,,,,,,,378600.0,378600.0,4224910.0,,,,,,,,,,,HOUSTON LIGHTING & POWER CO,378600.0,378600.0,,,,,,,,,,,,,,,,,,,,,,,,
6,748686.0,,,,,,,,,,722745,,,,,,,,,,,1994-11-14,,TEXT,6125341.0,748686.0,,,748686.0,6125341.0,,,,,,,,,,,,,,,,,,,,,HUTTON CONAM REALTY INVESTORS,,,,,,,,,,,,,,,,,,,,,,,,,,
7,529232.0,,,,,,,,,,725767,,,,,,,,,,,1994-11-14,,TEXT,861112.0,529232.0,,,529232.0,861112.0,,,,,,,,,,,,,,,,,,,,,HUTTON GSH COMMERCIAL PROPERTI,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7380.0,,,,,,,,,,878594,,,,,,,,,,,1994-11-14,,TEXT,,7380.0,,,30254.0,,,,,,,,,,,,,,,,,,,,,,IMRS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,146691.0,,,,60898.0,,,,,,51253,,,,,,,,,,,1994-11-14,12550.0,TEXT,14754.0,12550.0,,,252963.0,,,,,,,,,,,14754.0,,,,,,,,,,,INTERNATIONAL FLAVORS & FRAGRA,,,,,85793.0,,,,,,,,,,,,,,12550.0,12550.0,,,,,,
0,26898.0,26898.0,,,,,,,,,96277,,,,,,,,,,,1994-11-18,84308.0,TEXT,320817.0,84308.0,,,231.0,320817.0,,,,,,,,,,,,,,,,,,,,,TAMBRANDS INC,,,,,,,,,,,,,,,,,,,,84308.0,,,,,,
1,11801.0,,,,7417.0,,,,,,99359,,,,,,,,,,,1994-11-09,4701.0,TEXT,,4701.0,,,16004.0,,7139.0,,,,,,,4701.0,4701.0,,,,,,,,,,,,TRANSTECHNOLOGY CORP,,,,,4384.0,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,217416,,,,,,,,,,,1994-11-10,0.0,TEXT,1809473.0,0.0,,,0.0,1809473.0,,,,,,,,0.0,0.0,,,,,,,,,,,,UNITED COMPANIES FINANCIAL COR,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,102212,,,,,,,,,,,1994-11-10,41357471.0,TEXT,9461142.0,41357471.0,,,41357471.0,752271058.0,,,,,,,,,,9461142.0,,,,,,,,,,,UNIVEST CORP OF PENNSYLVANIA,,,,,,,,,,,,,,,,,,,,41357471.0,,,,,,
4,501.4,501.4,,,,,,,,81.8,813828,,,,,,,,,,,1994-11-21,21.7,TEXT,10199.0,21.7,,,4273.0,126.7,,,,,,,,21.7,21.7,10199.0,,,,,,,,,,,VIACOM INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,69.3,69.3,,,,,,,,92.3,814135,,,,,,,,,,,1994-11-14,10.5,TEXT,842.8,10.5,,,946.3,,,,,,,,,10.5,10.5,842.8,,,,311.0,311.0,,,,,,VIACOM INTERNATIONAL INC/DE,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49158.0,,,,,49158.0,,,,,105006,,,,,,,,,,,1994-11-10,,TEXT,,49158.0,,,62882.0,,,,,,,,,,,,,,,,,,,,,,WATKINS JOHNSON CO,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46400.0,14100.0,,,,,,,,,105770,,,,,,,,,,,1994-11-14,13000.0,TEXT,,13000.0,,,73500.0,,20500.0,,,,,,,13000.0,13000.0,0.0,,,,,,,,,,,WEST CO INC,,,,,32300.0,,,,,,,,,,,,,,,,,,,,,
8,17178.0,17178.0,,,,,,,,,821472,,,,,,,,,,,1994-11-14,,TEXT,54053.0,17178.0,,,17178.0,54053.0,,,,,,,,,,,,,,,,,,,,,WESTFORD TECHNOLOGY VENTURES L,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2704.0,2704.0,,,,,,,,,107454,,,,,,,,,,,1994-11-14,2355.0,TEXT,50871.0,2355.0,,,5360.0,,,,,,,,,2355.0,2355.0,50871.0,,,,,,,,,,,WILSHIRE OIL CO OF TEXAS,,,,,,,,,,,,,,,,,,,,,,,,,,
0,18380.0,,,,16729.0,,,,1307.0,760.0,791851,,,,,,,,,,,1994-12-15,33846.0,TEXT,60883.0,33846.0,,,58301.0,60883.0,,,,,,,,33846.0,32539.0,,,,,,,,,,,,BRENDLES INC,32539.0,32539.0,,,3641.0,,,,,,,,,,,,,,,,,,,,,
1,92679.0,66480.0,,,,,,,,,922359,,,,,,,,,,,1994-12-14,,TEXT,266886.0,92679.0,,,115679.0,,,,,,,,,,,266886.0,,,,,,,,,,,FERRELLGAS L P,,,,,26199.0,,,,,,,,,,,,,,,,,,,,,
2,92679.0,66480.0,,,,,,,,,922358,,,,,,,,,,,1994-12-14,,TEXT,266886.0,92679.0,,,115679.0,,,,,,,,,,,266886.0,,,,,,,,,,,FERRELLGAS PARTNERS L P,,,,,26199.0,,,,,,,,,,,,,,,,,,,,,
3,98629.0,98629.0,,,,,,,,,94855,,,,,,,,,,,1994-12-12,100000.0,TEXT,,100000.0,,,230352.0,,,,,,,,,100000.0,100000.0,0.0,,,0.0,0.0,,,,,,,STRAWBRIDGE & CLOTHIER,100000.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,350874,,,,,,,,,,,1994-12-21,,BAD_URL,,,,,,,,,,,,,,,,,,,,,,,,,,,ALLERION INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39350326.0,39350326.0,,,,,,,,,25354,,,,,,,,,,,1994-12-22,29050000.0,TEXT,,29050000.0,,,97167327.0,,,,,,,,,,,,,,,,,,,,,,CPI CORP,,,,,,28767001.0,,,,,,,,,,,,,,29050000.0,,,,,,
6,,,,,,,,,,,27984,,,,,,,,,,,1994-12-19,,TEXT,40379.0,,,,,40379.0,,,,,,,,,,,,,,,,,,,,,DELTONA CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1560416.0,1432789.0,,,,,,,,,909832,,,,,,,,,,,1994-12-23,,TEXT,795229.0,1560416.0,,,2173869.0,3041361.0,,,,,,,,,,795229.0,,,,,,,,,,,PRICE/COSTCO INC,,,,,127627.0,,,,,,,,,,,,,,,,,,,,,
8,244762.0,244762.0,,,,,,,,,84129,,,,,,,,,,,1994-12-22,31708.0,TEXT,663598.0,31708.0,,,418916.0,,,,,,,,,,,663598.0,,,,,,,,,,,RITE AID CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
9,14877000.0,,,,,,,,,,315125,,,,,,,,,,,1994-12-20,,TEXT,,14877000.0,,,14877000.0,,,,,,,,,,,,,,,,,,,,,,HOUSE OF FABRICS INC/DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,843023,,,,,,,,,,,1994-11-14,,TEXT,3252157.0,,,,,3252157.0,,,,,,,,,,,,,,,,,,,,,IDS SHURGARD INCOME GROWTH PARTNERS L P II,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,843024,,,,,,,,,,,1994-11-14,,TEXT,12886379.0,,,,,12886379.0,,,,,,,,,,,,,,,,,,,,,IDS SHURGARD INCOME GROWTH PARTNERS L P III,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,822816,,,,,,,,,,,1994-11-14,,TEXT,1869913.0,,,,,1869913.0,,,,,,,,,,,,,,,,,,,,,IDS SHURGARD INCOME GROWTH PARTNERS LP,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32982.0,7773.0,,,,25209.0,,,,,54681,,,,,,,,,,,1994-11-22,2117.0,TEXT,8732.0,2117.0,,,56218.0,96287.0,,,,,,,,2117.0,2117.0,8732.0,,,,,,,,,,,KATY INDUSTRIES INC,12271.0,12271.0,,,,,,,,,,,,,,,,,,,,,,,,
4,51673.0,51673.0,,,,,,,,,78239,,,,,,,,,,,1994-12-14,260.0,TEXT,169678.0,260.0,,,133474.0,,,,,,,,,260.0,260.0,169678.0,,,,,,,,,,,PHILLIPS VAN HEUSEN CORP /DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11606.0,,,24572.0,,,,,,,103595,,,,,,,,,,,1994-12-12,3197.0,TEXT,37889.0,3197.0,,,42089.0,,,,,,,,,3197.0,3197.0,37889.0,,,,,,,,,,,VILLAGE SUPER MARKET INC,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30185.0,30185.0,,,,,,,332.0,,721675,,,,,,,,,,,1994-12-20,1626.0,TEXT,87598.0,1626.0,,,48202.0,,,,,,,,,1626.0,1294.0,87598.0,,,,,,,,,,,DAIRY MART CONVENIENCE STORES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14877000.0,,,,,,,,,,315125,,,,,,,,,,,1994-12-20,,TEXT,,14877000.0,,,14877000.0,,,,,,,,,,,,,,,,,,,,,,HOUSE OF FABRICS INC/DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
8,303.3,,,,,,,,,,723125,,,,,,,,,,,1994-12-20,25.4,TEXT,152.8,25.4,,,367.5,597.9,,,,,,,,25.4,25.4,152.8,,,,,,,,,,,MICRON TECHNOLOGY INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,350874,,,,,,,,,,,1994-12-21,,BAD_URL,,,,,,,,,,,,,,,,,,,,,,,,,,,ALLERION INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2610.0,,,,,,,,,,77182,,,,,,,,,,,1994-12-09,2603.0,TEXT,3380.0,2253.0,,,4973.0,11083.0,,,,,,,,350.0,350.0,3380.0,,,,,,,,,,,PENNEY J C CO INC,,,,,,,,,,,,,,,,,,,,2253.0,,,,,,
1,,,,,,,,,,,77193,,,,,,,,,,,1994-12-09,2235.0,TEXT,2279.0,2235.0,,,2235.0,2279.0,,,,,,,,,,,,,,,,,,,,,PENNEY J C FUNDING CORP,,,,,,,,,,,,,,,,,,,,2235.0,,,,,,
2,46230.0,33505.0,,,,,,,1010.0,892.0,85149,,,,,,,,,,,1994-12-09,1010.0,TEXT,,1010.0,,,101985.0,,,,,,,,,1010.0,,,,,,,,,,,,,ROSES STORES INC,,,,,12725.0,,,,,,,,,,,,,,,,,,,,,
3,129153.0,129153.0,,,,,,,,,745732,,,,,,,,,,,1994-12-09,,TEXT,102230.0,129153.0,,,193598.0,,,,,,,,,,,102230.0,,,,,,,,,,,ROSS STORES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
4,89989.0,,,,,,,,,,98246,,,,,,,,,,,1994-12-09,82184.0,TEXT,101500.0,82184.0,,,179570.0,,874.0,,,,,,,,,101500.0,,,,,,,,,,,TIFFANY & CO,,,,,,,,,,,,,,,,,,,,82184.0,,,,,,
5,778727.0,494184.0,,,,,,,,,109198,,,,,,,,,,,1994-12-09,122897.0,TEXT,6175.0,118970.0,,,924328.0,,,,,,,,,3927.0,3927.0,6175.0,,,,,,,,,,,TJX COMPANIES INC /DE/,,,,,284543.0,,,,,,,,,,,,,,,118970.0,,,,,,
6,8008.0,37473.0,,,,,,,,,737758,,,,,,,,,,,1994-12-09,,TEXT,70399.0,8008.0,,,197187.0,,,,,,,,,,,70399.0,,,,,,,,,,,TORO CO,,,,,138659.0,,,,,,,,,,,,,,,,,,,,,
7,471078.0,318025.0,,,,,,,1058.0,,850316,,,,,,,,,,,1994-12-09,13815.0,TEXT,,0.0,,,503421.0,,23107.0,,,,,,,13815.0,12757.0,,,,,,,,,,,,WABAN INC,,,,,153053.0,,,,,,,,,,,,,,,0.0,,,,,,
8,46673.0,46673.0,,,,,,,,,850090,,,,,,,,,,,1994-12-12,0.0,TEXT,189049.0,0.0,,,73355.0,,,,,,,,,0.0,0.0,189049.0,,,,,,,,,,,ANNTAYLOR INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,46673.0,46673.0,,,,,,,,,874214,,,,,,,,,,,1994-12-12,0.0,TEXT,189049.0,0.0,,,73355.0,,,,,,,,,0.0,0.0,189049.0,,,,,,,,,,,ANNTAYLOR STORES CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2365.0,,,,15436.0,,,,,,81199,,,,,,,,,,,1994-12-14,4004.0,TEXT,59388.0,4004.0,,,66225.0,,,,,,,,,4004.0,4004.0,59388.0,,,,,,,,,,,PURITAN BENNETT CORP,15644.0,15644.0,,,,,,,,,,,,,,,,,,,,,,,,
1,52375.0,52375.0,,,,,,,,13223.0,37180,,,,,,,,,,,1994-12-05,10035.0,TEXT,62091.0,10035.0,,,62410.0,62091.0,,,,,,,,10035.0,10035.0,,,,,,,,,,,,RINI REGO SUPERMARKETS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
